-5.291087544138484144e-01 -5.379503424904342745e-01
-5.838315731919733187e-01 -5.850989292359088934e-01
-6.430511738821098611e-01 -6.293144096123154396e-01
-7.064003344579858901e-01 -6.690662779014098227e-01
-7.733447503876599294e-01 -7.024996119335432665e-01
-8.431513878108235494e-01 -7.274448507228953309e-01
-9.148600286486170408e-01 -7.414734618620211215e-01
-9.872634257668247981e-01 -7.420167886343106423e-01
-1.058903050308681371e+00 -7.265616775707463004e-01
-1.128088279089453971e+00 -6.929259280901017837e-01
-1.192946274713074573e+00 -6.395978520646594667e-01
-1.251506989188451380e+00 -5.660987900983301957e-01
-1.301822275867534184e+00 -4.733012929105189781e-01
-1.342110464014772964e+00 -3.636193832454865382e-01
-1.370909537660821131e+00 -2.409928964521847461e-01
-1.387215876956117588e+00 -1.106225577597429177e-01
-1.390584144179617176e+00 2.152822600691678412e-02
-1.381168947231718125e+00 1.493830839977276781e-01
-1.359699730347796454e+00 2.674254832979486851e-01
-1.327393873348210018e+00 3.712588784385125185e-01
-1.285824967798100626e+00 4.579537296499681664e-01
-1.236770104693680539e+00 5.261431231764388539e-01
-1.182060350788826542e+00 5.758925581441320940e-01
-1.123453458323667498e+00 6.084133079876198336e-01
-1.062539846754561701e+00 6.257036534374968983e-01
-1.000684808767458689e+00 6.301922283569596495e-01
-9.390036774034644651e-01 6.244338527830585184e-01
-8.783631053000126032e-01 6.108819547145099005e-01
-8.194004406353702086e-01 5.917405153191541700e-01
-7.625537227052514577e-01 5.688852363396370571e-01
-7.080962636825544054e-01 5.438377626897746842e-01
-6.561714940524626671e-01 5.177761692725713072e-01
-6.068253290361224073e-01 4.915672220061865216e-01
-5.600345762215683809e-01 4.658093450804754454e-01
-5.157308104032560792e-01 4.408786470443015193e-01
-4.738197294067612586e-01 4.169732293673112378e-01
-4.341963444859801013e-01 3.941531570530232842e-01
-3.967565230851663460e-01 3.723749538536524351e-01
-3.614054516771204595e-01 3.515204234687758778e-01
-3.280635683421438964e-01 3.314201375994462739e-01
-2.966704609712824681e-01 3.118721991660758364e-01
-2.671871583815002005e-01 2.926569831732487303e-01
-2.395971708860810956e-01 2.735485491204234787e-01
-2.139065710235174278e-01 2.543233548721115511e-01
-1.901433476479159612e-01 2.347668126207413941e-01
-1.683562186473692990e-01 2.146781313147677062e-01
-1.486130491185219116e-01 1.938737972377354013e-01
-1.309989920849584377e-01 1.721899614638383591e-01
-1.156144466090708173e-01 1.494839328246326260e-01
-1.025729119931902272e-01 1.256349198124560862e-01
-9.199880514221457639e-02 1.005441256841505815e-01
-8.402529942583288058e-02 7.413427852787744798e-02
-7.879223584520853030e-02 4.634867272408239869e-02
-7.644414925338390010e-02 1.714981000943129053e-02
-7.712844210256306066e-02 -1.348224315439013402e-02
-8.099372404884733201e-02 -4.555162085256365956e-02
-8.818831621207405547e-02 -7.904832586414448081e-02
-9.885889258367687449e-02 -1.139495093654250141e-01
-1.131491968372636270e-01 -1.502199890310754460e-01
-1.311987297226078764e-01 -1.878115427515699432e-01
-1.531412497641035098e-01 -2.266604217288034073e-01
-1.791028681135095890e-01 -2.666824350099012975e-01
-2.091994479336834745e-01 -3.077648774427054201e-01
-2.435329418445957850e-01 -3.497545206712694421e-01
-2.821862222896337480e-01 -3.924408896393207224e-01
-3.252158874948474776e-01 -4.355341488434426589e-01
-3.726424740275066649e-01 -4.786371893897075624e-01
-4.244374980426366406e-01 -5.212120332972984826e-01
-4.805068141580182139e-01 -5.625415752163793748e-01
-5.406699691207068614e-01 -6.016890986611381775e-01
-6.046355945088520700e-01 -6.374600478399023995e-01
-6.719734917854925937e-01 -6.683732303398893793e-01
-7.420849672898442995e-01 -6.926517853838120020e-01
-8.141741882400719277e-01 -7.082473240227475930e-01
-8.872247836300322099e-01 -7.129125484798082280e-01
-9.599873970623794550e-01 -7.043367108696235723e-01
-1.030985016988478664e+00 -6.803524204956695742e-01
-1.098543080682405471e+00 -6.392098122604394916e-01
-1.160849896107008616e+00 -5.798947785446072478e-01
-1.216049316911741673e+00 -5.024447766004385141e-01
-1.262361806766685524e+00 -4.081955988192466078e-01
-1.298222864581993541e+00 -2.998853730216303193e-01
-1.322421050152168265e+00 -1.815570483501238175e-01
-1.334213946991067656e+00 -5.824021211112430374e-02
-1.333401409949885874e+00 6.455132181463621444e-02
-1.320342036601358515e+00 1.814168755214122242e-01
-1.295909567841396104e+00 2.876429805117025618e-01
-1.261397720511814979e+00 3.796432773861788679e-01
-1.218391186545124460e+00 4.551937360231561591e-01
-1.168624698493821334e+00 5.134490009976143687e-01
-1.113850684511805245e+00 5.547765404713111970e-01
-1.055730535211693466e+00 5.804755135240876607e-01
-9.957572538400799589e-01 5.924529688453177290e-01
-9.352104925831337123e-01 5.929168819422040437e-01
-8.751400819175644274e-01 5.841235489951864812e-01
-8.163715458892618626e-01 5.681949003610539117e-01
-7.595264522452853662e-01 5.470046541452749933e-01
-7.050511280492821609e-01 5.221224485597324438e-01
-6.532486181431962358e-01 4.948012609629743874e-01
-6.043102697999435113e-01 4.659936278012756228e-01
-5.583446854391576064e-01 4.363845212369432125e-01
-5.154028589295486240e-01 4.064317980322801338e-01
-4.754990759684912249e-01 3.764080635516204865e-01
-4.386276526396266084e-01 3.464401933771751319e-01
-4.047758691650256146e-01 3.165445267295022846e-01
-3.739335897642799833e-01 2.866569454780743542e-01
-3.461000965706649835e-01 2.566577977323974413e-01
-3.212886452124741332e-01 2.263920415252904383e-01
-2.995291994274994485e-01 1.956851807462662296e-01
-2.808697396414349678e-01 1.643556266165842328e-01
-2.653764762144136813e-01 1.322241042097490049e-01
-2.531332373573286776e-01 9.912067621540418538e-02
-2.442402464498456272e-01 6.488990225006854851e-02
-2.388124533965139962e-01 2.939460847181273734e-02
-2.369775381540349668e-01 -7.481281143200374517e-03
-2.388736593353933679e-01 -4.583039835524454347e-02
-2.446469741710593504e-01 -8.571958604934362680e-02
-2.544489053766015862e-01 -1.271870164428339223e-01
-2.684330731575401696e-01 -1.702381543412171128e-01
-2.867517447390672269e-01 -2.148398532610259482e-01
-3.095515784596517550e-01 -2.609117747563856060e-01
-3.369683552487618972e-01 -3.083142408885278241e-01
-3.691203004103672525e-01 -3.568315986236653692e-01
-4.060995102558914160e-01 -4.061502425339914568e-01
-4.479609244970571558e-01 -4.558306814437581567e-01
-4.947082483064425551e-01 -5.052735483678882922e-01
-5.462762611659000012e-01 -5.536803739863860319e-01
-6.025091009249872176e-01 -6.000114255725768064e-01
-6.631344436620333349e-01 -6.429450961525308150e-01
-7.277340860947700829e-01 -6.808462685085631128e-01
-7.957123466777429321e-01 -7.117546216326617881e-01
-8.662649699942472914e-01 -7.334074487535142683e-01
-9.383528001476526548e-01 -7.433140811973664164e-01
-1.010686188104099603e+00 -7.388986195670865786e-01
-1.081727508183107478e+00 -7.177219861233127274e-01
-1.149719637960782803e+00 -6.777811295640480127e-01
-1.212747010133240488e+00 -6.178619225180782548e-01
-1.268832180184137792e+00 -5.378957221865163785e-01
-1.316064594484966932e+00 -4.392453081378702162e-01
-1.352750188912219764e+00 -3.248355113396048099e-01
-1.377562578398644488e+00 -1.990585651663640820e-01
-1.389671703933372582e+00 -6.742808908183636762e-02
-1.388826438999332558e+00 6.398038131510333515e-02
-1.375374786723958520e+00 1.892020074002516705e-01
-1.350217429343681719e+00 3.030327041696634915e-01
-1.314703893644368904e+00 4.015281445320673659e-01
-1.270491221763753398e+00 4.822697131913633584e-01
-1.219389803986808074e+00 5.443810163356556098e-01
-1.163219371135971958e+00 5.883377308905898273e-01
-1.103691752889466970e+00 6.156482649037096078e-01
-1.042328695382563675e+00 6.284885215347226772e-01
-9.804153982570250614e-01 6.293581419162693757e-01
-9.189850451522713071e-01 6.207998370253720033e-01
-8.588268619564822792e-01 6.051982236155181161e-01
-8.005097160529435207e-01 5.846558888208809313e-01
-7.444141863094038136e-01 5.609337473578037692e-01
-6.907676229635304477e-01 5.354388628444664011e-01
-6.396784169863111158e-01 5.092434718815166406e-01
-5.911671868757675252e-01 4.831217810961304093e-01
-5.451937366933052864e-01 4.575946207894273088e-01
-5.016794347162458756e-01 4.329753180697870629e-01
-4.605251608337426750e-01 4.094127953571273792e-01
-4.216252458271753656e-01 3.869298260005836210e-01
-3.848779466125979987e-01 3.654556684133602462e-01
-3.501930249320366340e-01 3.448530932931464510e-01
-3.174969643569656719e-01 3.249402566007324467e-01
-2.867363000171720411e-01 3.055080724623298605e-01
-2.578794650988144310e-01 2.863337942985057505e-01
-2.309174884458768395e-01 2.671914815347142258e-01
-2.058638142339715704e-01 2.478599543427139063e-01
-1.827534602519217954e-01 2.281287457154957954e-01
-1.616416865458413232e-01 2.078024641496226121e-01
-1.426023106984152244e-01 1.867038902367830211e-01
-1.257257788723271652e-01 1.646760514142605047e-01
-1.111170816593342187e-01 1.415834538018973798e-01
-9.889358927163717505e-02 1.173126000327953389e-01
-8.918287009944640686e-02 9.177188832986994671e-02
-8.212054847915165046e-02 6.489097125616996586e-02
-7.784824996046234291e-02 3.661965301194071432e-02
-7.651167370887243524e-02 6.926421607238216621e-03
-7.825882024282623806e-02 -2.420325376648751331e-02
-8.323838687065801545e-02 -5.676868049411342571e-02
-9.159832147881055708e-02 -9.075551236617981909e-02
-1.034844964115468058e-01 -1.261368131323214459e-01
-1.190394269957487372e-01 -1.628732104958370841e-01
-1.384009129992528342e-01 -2.009116457665214295e-01
-1.617004255753610176e-01 -2.401821306718096016e-01
-1.890609972454047605e-01 -2.805918335951431697e-01
-2.205942994297198367e-01 -3.220157445805567065e-01
-2.563965138440815750e-01 -3.642831310676759027e-01
-2.965425263910868026e-01 -4.071590270931446098e-01
-3.410779050236543708e-01 -4.503201483007744921e-01
-3.900080829942019212e-01 -4.933249687103686276e-01
-4.432841816043698868e-01 -5.355783360364899659e-01
-5.007850092645541595e-01 -5.762920674962174195e-01
-5.622950163707128857e-01 -6.144445910146434375e-01
-6.274784287552268580e-01 -6.487449702934313667e-01
-6.958504884187889372e-01 -6.776095439319472780e-01
-7.667477427945817992e-01 -6.991626267952658624e-01
-8.393006339470399091e-01 -7.112755466751392586e-01
-9.124131355605511473e-01 -7.116594308222580212e-01
-9.847555992683326709e-01 -6.980247616679418066e-01
-1.054777839377740278e+00 -6.683127315615450259e-01
-1.120749174031614448e+00 -6.209884727637172697e-01
-1.180829990040715316e+00 -5.553650527512673518e-01
-1.233175001423573169e+00 -4.719039873168855981e-01
-1.276061955488598576e+00 -3.724211654315660591e-01
-1.308032272471303381e+00 -2.601267348170054339e-01
-1.328024062657656934e+00 -1.394511791849759041e-01
-1.335475563715219582e+00 -1.565651901394159162e-02
-1.330379996066036075e+00 1.057112819245721452e-01
-1.313281131354542275e+00 2.194257875137480829e-01
-1.285210409445411317e+00 3.211193556482407341e-01
-1.247577742563981351e+00 4.076580536644260344e-01
-1.202035828703343912e+00 4.773003626831588408e-01
-1.150340001082212016e+00 5.296445812554348986e-01
-1.094222609396225954e+00 5.654148246967857228e-01
-1.035294539183018836e+00 5.861571846707517297e-01
-9.749791669909390057e-01 5.939158485096526219e-01
-9.144778157695736542e-01 5.909416411408643377e-01
-8.547616602808657538e-01 5.794626074130168059e-01
-7.965831558715910088e-01 5.615257219871295780e-01
-7.404999556890715651e-01 5.389045066410959040e-01
-6.869052620084069583e-01 5.130597798326703707e-01
-6.360600070365851622e-01 4.851385540138107300e-01
-5.881237397753485974e-01 4.559972353551142166e-01
-5.431823652426746030e-01 4.262380024978414395e-01
-5.012718488030882824e-01 3.962503272654783193e-01
-4.623976641180629898e-01 3.662523740479255996e-01
-4.265501771619275573e-01 3.363292001053242997e-01
-3.937163837510921360e-01 3.064662434708989025e-01
-3.638885132778186815e-01 2.765776141021077938e-01
-3.370700247482031897e-01 2.465293224114896986e-01
-3.132794879721836900e-01 2.161579089864617831e-01
-2.925527866846741598e-01 1.852850808964473794e-01
-2.749440164120774410e-01 1.537289893972125787e-01
-2.605253864733466651e-01 1.213127544475243458e-01
-2.493863765948184097e-01 8.787078920337368371e-02
-2.416323452729195742e-01 5.325342554692969604e-02
-2.373827384431948240e-01 1.733030399932863896e-02
-2.367690013256800730e-01 -2.000702398120788456e-02
-2.399322510349047033e-01 -5.884282210790157952e-02
-2.470207199543931476e-01 -9.923472605414847270e-02
-2.581869273160653511e-01 -1.412105690208902142e-01
-2.735844765541732282e-01 -1.847638292415229311e-01
-2.933643071486919940e-01 -2.298469553620662853e-01
-3.176701512932556537e-01 -2.763617309658514820e-01
-3.466328591680055693e-01 -3.241457708567425655e-01
-3.803631661763565153e-01 -3.729542362077357676e-01
-4.189423901278244156e-01 -4.224359697649084922e-01
-4.624104817332014283e-01 -4.721035679409902319e-01
-5.107508332851432575e-01 -5.212975367822406669e-01
-5.638713160098852706e-01 -5.691457646787534408e-01
-6.215812191230576378e-01 -6.145212409699578604e-01
-6.835641700971144541e-01 -6.560033792885073822e-01
-7.493478000884032930e-01 -6.918514718373529604e-01
-8.182719434097639466e-01 -7.200024472093299321e-01
-8.894585408013644390e-01 -7.381085139771866865e-01
-9.617880662174457251e-01 -7.436320847109595400e-01
-1.033888958470115416e+00 -7.340135349967760181e-01
-1.104147727609447349e+00 -7.069194289369885587e-01
-1.170747413735620635e+00 -6.605629648268160903e-01
-1.231740105121961637e+00 -5.940648622349345986e-01
-1.285154695413463166e+00 -5.077960243697805520e-01
-1.329134072431446212e+00 -4.036221829101429570e-01
-1.362087666088868554e+00 -2.849674548119245365e-01
-1.382838058773924184e+00 -1.566380405462707570e-01
-1.390737034330838062e+00 -2.439940635522364065e-02
-1.385729191578800146e+00 1.056334094037360283e-01
-1.368350288840222584e+00 2.276765214393973169e-01
-1.339660528590647548e+00 3.368906696781918675e-01
-1.301125998699298902e+00 4.298104578834731626e-01
-1.254470430755584953e+00 5.045278427180904801e-01
-1.201522052927314732e+00 5.606345323859721619e-01
-1.144076850162997427e+00 5.989805328930847272e-01
-1.083792207045153333e+00 6.213312020975967354e-01
-1.022116571602118551e+00 6.300027676519731612e-01
-9.602537632633836306e-01 6.275358151641193816e-01
-8.991560275728722740e-01 6.164397208269956074e-01
-8.395379946069515542e-01 5.990175068985812423e-01
-7.819037345212072054e-01 5.772645230314464859e-01
-7.265803147586955557e-01 5.528261146883088895e-01
-6.737529385446933139e-01 5.269972607643366169e-01
-6.234984005238051186e-01 5.007486812316753744e-01
-5.758149794305624791e-01 4.747671083387426383e-01
-5.306479165764281802e-01 4.495009240290093744e-01
-4.879103206381435465e-01 4.252054636094645956e-01
-4.474997571648679506e-01 4.019846942008593604e-01
-4.093109990921303121e-01 3.798276823508732747e-01
-3.732454983515661184e-01 3.586393773861520362e-01
-3.392181400226564891e-01 3.382659001979655411e-01
-3.071617962772635324e-01 3.185148767562200334e-01
-2.770301321407641626e-01 2.991715008232723183e-01
-2.487990440571637984e-01 2.800110311143722552e-01
-2.224670441557104472e-01 2.608083792034973092e-01
-1.980548424848582734e-01 2.413453613731176839e-01
-1.756043281744284201e-01 2.214160921943756910e-01
-1.551771088126188691e-01 2.008309027929249813e-01
-1.368527346847058512e-01 1.794190799573899819e-01
-1.207267098282155532e-01 1.570306474472691338e-01
-1.069083737541510204e-01 1.335373504520915855e-01
-9.551872464813700170e-02 1.088329594372457187e-01
-8.668824527550297865e-02 8.283298155115506600e-02
-8.055478499227780587e-02 5.547385665628623563e-02
-7.726154348881442147e-02 2.671172126484126774e-02
-7.695519244768632416e-02 -3.479153241491589332e-03
-7.978415851046187501e-02 -3.510810237296392577e-02
-8.589707324683391876e-02 -6.816979026641134531e-02
-9.544137176397714251e-02 -1.026456436389821258e-01
-1.085619899443833469e-01 -1.385046513231367182e-01
-1.254000700580172600e-01 -1.757030950943967440e-01
-1.460915349779066397e-01 -2.141826845687769543e-01
-1.707653322211659108e-01 -2.538664757490390889e-01
-1.995410810297178761e-01 -2.946518673338728300e-01
-2.325257804049842281e-01 -3.363999054007730805e-01
-2.698091571101907671e-01 -3.789201084930961527e-01
-3.114571571057774824e-01 -4.219500898577640546e-01
-3.575030236977880249e-01 -4.651294599973492261e-01
-4.079353802566748066e-01 -5.079679256863540715e-01
-4.626827741286066442e-01 -5.498082733779086073e-01
-5.215942829452717699e-01 -5.897861684796515958e-01
-5.844160891360447030e-01 -6.267905435070642017e-01
-6.507644556743434894e-01 -6.594308497432633809e-01
-7.200963448067654316e-01 -6.860205044003186980e-01
-7.916800421927334686e-01 -7.045890588528512799e-01
